game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P001932,"CALATHES, NICK",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P001932,"CALATHES, NICK",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P001932,"CALATHES, NICK",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012515,"TARPEY, TERRY",3,0,1
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P008161,"BEGARIN, JUHANN",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000848,"NEDOVIC, NEMANJA",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P008099,"STRAZEL, MATTHEW",6,2,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P008099,"STRAZEL, MATTHEW",6,2,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000796,"MIROTIC, NIKOLA",19,4,7
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000796,"MIROTIC, NIKOLA",19,4,7
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000796,"MIROTIC, NIKOLA",19,4,7
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P000796,"MIROTIC, NIKOLA",19,4,7
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005985,"JAMES, MIKE",14,8,5
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005985,"JAMES, MIKE",14,8,5
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005985,"JAMES, MIKE",14,8,5
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005985,"JAMES, MIKE",14,8,5
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005985,"JAMES, MIKE",14,8,5
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,MCO,,103,27,30
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011286,"BACON, DWAYNE",7,4,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011286,"BACON, DWAYNE",7,4,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011286,"BACON, DWAYNE",7,4,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003527,"ABASS, AWUDU",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003527,"ABASS, AWUDU",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003527,"ABASS, AWUDU",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003527,"ABASS, AWUDU",0,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P002661,"PREPELIC, KLEMEN",3,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P002661,"PREPELIC, KLEMEN",3,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P002661,"PREPELIC, KLEMEN",3,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P002661,"PREPELIC, KLEMEN",3,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003458,"BERTANS, DAVIS",5,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003458,"BERTANS, DAVIS",5,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003458,"BERTANS, DAVIS",5,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P003458,"BERTANS, DAVIS",5,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012795,"ANDERSON, JUSTIN",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012795,"ANDERSON, JUSTIN",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012795,"ANDERSON, JUSTIN",4,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P014031,"KONDIC, KOSTA",5,0,0
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P006540,"MUSA, DZANAN",11,2,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P006540,"MUSA, DZANAN",11,2,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P006540,"MUSA, DZANAN",11,2,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P006540,"MUSA, DZANAN",11,2,3
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012796,"KABENGELE, MFIONDU",16,4,6
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P012606,"WRIGHT IV, MCKINLEY",14,2,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011194,"PETRUSEV, FILIP",14,1,8
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011194,"PETRUSEV, FILIP",14,1,8
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011194,"PETRUSEV, FILIP",14,1,8
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P011194,"PETRUSEV, FILIP",14,1,8
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,P008325,"KAMENJAS, KENAN",2,0,2
E2025_016,2025-10-03,19:30:00,AS MONACO,DUBAI BASKETBALL,103.0,81.0,DUB,,81,13,29
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P007200,"LARKIN, SHANE",13,3,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P007200,"LARKIN, SHANE",13,3,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P006590,"BEAUBOIS, RODRIGUE",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P006590,"BEAUBOIS, RODRIGUE",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P006590,"BEAUBOIS, RODRIGUE",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P011201,"HAZER, SEHMUS",0,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P011201,"HAZER, SEHMUS",0,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009754,"LOYD, JORDAN",25,2,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010391,"WEILER-BABB, NICK",4,3,3
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010391,"WEILER-BABB, NICK",4,3,3
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P005844,"PAPAGIANNIS, GEORGIOS",0,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P005844,"PAPAGIANNIS, GEORGIOS",0,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P005844,"PAPAGIANNIS, GEORGIOS",0,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P005844,"PAPAGIANNIS, GEORGIOS",0,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009549,"CORDINIER, ISAIA",13,1,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009549,"CORDINIER, ISAIA",13,1,4
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P007109,"SMITS, ROLANDS",2,1,2
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P007109,"SMITS, ROLANDS",2,1,2
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P007109,"SMITS, ROLANDS",2,1,2
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P014025,"SWIDER, COLE",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P012710,"OSMANI, ERCAN",16,1,7
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P006372,"YILMAZ, ERKAN",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P014102,"JONES, KAI",8,0,6
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,IST,,81,12,32
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P011157,"MOTLEY, JOHNATHAN",2,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P011157,"MOTLEY, JOHNATHAN",2,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010568,"JONES, CHRIS",9,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010568,"JONES, CHRIS",9,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010568,"JONES, CHRIS",9,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010568,"JONES, CHRIS",9,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P013402,"BLAKENEY, ANTONIO",17,1,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009846,"BRYANT, ELIJAH",15,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009846,"BRYANT, ELIJAH",15,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P009846,"BRYANT, ELIJAH",15,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P004846,"TIMOR, BAR",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P008858,"ENNIS, TYLER",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P008858,"ENNIS, TYLER",0,0,0
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P012609,"MALCOLM, COLLIN",6,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P012609,"MALCOLM, COLLIN",6,0,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P011823,"ODIASE, TAI",4,1,2
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P002580,"MICIC, VASILIJE",9,6,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P002580,"MICIC, VASILIJE",9,6,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P002580,"MICIC, VASILIJE",9,6,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P002580,"MICIC, VASILIJE",9,6,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P002580,"MICIC, VASILIJE",9,6,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P013284,"WAINRIGHT, ISH",11,1,5
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P012788,"OTURU, DAN",12,1,9
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P012788,"OTURU, DAN",12,1,9
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,P010550,"GINAT, TOMER",2,1,1
E2025_014,2025-10-03,19:30:00,ANADOLU EFES ISTANBUL,HAPOEL IBI TEL AVIV,81.0,87.0,HTA,,87,12,31
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P011442,"SAMONTOUROV, ALEXANDROS",0,0,0
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P009862,"PUNTER, KEVIN  XAVIER",13,4,2
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P009862,"PUNTER, KEVIN  XAVIER",13,4,2
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P009862,"PUNTER, KEVIN  XAVIER",13,4,2
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P009862,"PUNTER, KEVIN  XAVIER",13,4,2
E2025_018,2025-10-03,20:15:00,PANATHINAIKOS AKTOR ATHENS,FC BARCELONA,96.0,103.0,P009862,"PUNTER, KEVIN  XAVIER",13,4,2
