game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P011244,"DA SILVA, OSCAR",0,0,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013378,"RATHAN-MAYES, XAVIER",0,1,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013378,"RATHAN-MAYES, XAVIER",0,1,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001557,"GIFFEY, NIELS",4,1,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001557,"GIFFEY, NIELS",4,1,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001557,"GIFFEY, NIELS",4,1,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P004512,"KRATZER, LEON",0,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P004512,"KRATZER, LEON",0,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P004512,"KRATZER, LEON",0,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013290,"JESSUP, JUSTINIAN",7,2,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001288,"LUCIC, VLADIMIR",10,2,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001288,"LUCIC, VLADIMIR",10,2,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P001288,"LUCIC, VLADIMIR",10,2,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P004508,"OBST, ANDREAS",13,3,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P009513,"HOLLATZ, JUSTUS",0,1,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P009513,"HOLLATZ, JUSTUS",0,1,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P011836,"MIKE, ISIAHA",13,0,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P011836,"MIKE, ISIAHA",13,0,1
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013383,"GABRIEL, WENYEN",13,2,4
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013383,"GABRIEL, WENYEN",13,2,4
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013383,"GABRIEL, WENYEN",13,2,4
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013386,"MCCORMACK, DAVID",2,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013386,"MCCORMACK, DAVID",2,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P013386,"MCCORMACK, DAVID",2,0,2
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P012597,"BALDWIN, KAMAR",11,7,3
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,P012597,"BALDWIN, KAMAR",11,7,3
E2025_042,2025-10-16,19:45:00,FENERBAHCE BEKO ISTANBUL,FC BAYERN MUNICH,88.0,73.0,MUN,,73,19,26
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P006835,"HOARD, JAYLEN",12,2,10
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013699,"CLARK III, JIMMY",4,2,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013289,"SANTOS, MARCIO",7,0,2
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013403,"WALKER IV, LONNIE",15,3,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013403,"WALKER IV, LONNIE",15,3,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011219,"SORKIN, ROMAN",12,1,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P014127,"BRISSETT, O'SHAE J",7,0,8
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013381,"RAYMAN, WILLIAM",0,0,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P007990,"DIBARTOLOMEO, JOHN",3,1,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P014121,"OMORUYI, CLIFFORD",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P014123,"DOWTIN JR, JEFFREY",24,1,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P014012,"LEAF, TJ",7,2,3
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011193,"BLATT, TAMIR",3,3,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011193,"BLATT, TAMIR",3,3,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,TEL,,94,15,30
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P006591,"NTILIKINA, FRANK",7,3,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P012610,"WARD, TYSON",6,8,2
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P012610,"WARD, TYSON",6,8,2
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P010392,"LARENTZAKIS, GIANNOULIS",0,1,1
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013389,"LEE, SABEN",5,4,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P013389,"LEE, SABEN",5,4,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P003469,"VEZENKOV, SASHA",23,2,10
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P003469,"VEZENKOV, SASHA",23,2,10
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P001255,"PAPANIKOLAOU, KOSTAS",3,2,2
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P001255,"PAPANIKOLAOU, KOSTAS",3,2,2
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P014122,"NETZIPOGLOU, OMIROS",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P009849,"DORSEY, TYLER",18,5,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P009849,"DORSEY, TYLER",18,5,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P009849,"DORSEY, TYLER",18,5,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P008829,"PETERS, ALEC",2,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P008829,"PETERS, ALEC",2,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P008829,"PETERS, ALEC",2,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P008829,"PETERS, ALEC",2,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P003941,"MILUTINOV, NIKOLA",23,0,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P003941,"MILUTINOV, NIKOLA",23,0,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P003941,"MILUTINOV, NIKOLA",23,0,5
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011221,"ANTETOKOUNMPO, KOSTAS",0,0,0
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011196,"HALL, DONTA",8,1,6
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011196,"HALL, DONTA",8,1,6
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,P011196,"HALL, DONTA",8,1,6
E2025_043,2025-10-16,21:00:00,MACCABI RAPYD TEL AVIV,OLYMPIACOS PIRAEUS,94.0,95.0,OLY,,95,26,33
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P005942,"DANGUBIC, NEMANJA",0,0,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011286,"BACON, DWAYNE",20,4,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011286,"BACON, DWAYNE",20,4,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011286,"BACON, DWAYNE",20,4,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003527,"ABASS, AWUDU",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003527,"ABASS, AWUDU",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003527,"ABASS, AWUDU",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003527,"ABASS, AWUDU",2,1,0
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P002661,"PREPELIC, KLEMEN",6,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P002661,"PREPELIC, KLEMEN",6,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P002661,"PREPELIC, KLEMEN",6,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P002661,"PREPELIC, KLEMEN",6,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003458,"BERTANS, DAVIS",11,1,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003458,"BERTANS, DAVIS",11,1,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003458,"BERTANS, DAVIS",11,1,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003458,"BERTANS, DAVIS",11,1,6
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012795,"ANDERSON, JUSTIN",0,0,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012795,"ANDERSON, JUSTIN",0,0,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012795,"ANDERSON, JUSTIN",0,0,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012796,"KABENGELE, MFIONDU",10,1,13
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P014141,"ARMSTRONG, TARAN",0,0,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012606,"WRIGHT IV, MCKINLEY",11,6,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011194,"PETRUSEV, FILIP",23,0,8
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011194,"PETRUSEV, FILIP",23,0,8
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011194,"PETRUSEV, FILIP",23,0,8
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P011194,"PETRUSEV, FILIP",23,0,8
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P008325,"KAMENJAS, KENAN",0,0,4
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,DUB,,83,16,46
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009948,"MARCOS, JUANI",6,5,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P013269,"CALE, MYLES",0,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P014134,"NORRIS, MILES",2,0,1
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000925,"VESELY, JAN",9,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000925,"VESELY, JAN",9,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P000925,"VESELY, JAN",9,3,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P009992,"BRIZUELA, DARIO",19,1,5
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P002939,"SATORANSKY, TOMAS",3,4,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003196,"HERNANGOMEZ, WILLY",2,0,4
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P003196,"HERNANGOMEZ, WILLY",2,0,4
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P004888,"CLYBURN, WILL",7,0,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P004888,"CLYBURN, WILL",7,0,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P004888,"CLYBURN, WILL",7,0,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P004888,"CLYBURN, WILL",7,0,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P004888,"CLYBURN, WILL",7,0,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P001133,"SHENGELIA, TORNIKE",19,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P001133,"SHENGELIA, TORNIKE",19,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P001133,"SHENGELIA, TORNIKE",19,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P001133,"SHENGELIA, TORNIKE",19,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P001133,"SHENGELIA, TORNIKE",19,1,3
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P012885,"KEITA, SAYON",2,0,2
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,P007464,"PARRA, JOEL",7,2,8
E2025_041,2025-10-16,18:00:00,DUBAI BASKETBALL,FC BARCELONA,83.0,78.0,BAR,,78,18,39
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",15,4,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",15,4,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007982,"WILLIAMS-GOSS, NIGEL",15,4,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007975,"FRANCISCO, SYLVAIN",8,6,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007975,"FRANCISCO, SYLVAIN",8,6,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P012878,"WRIGHT, MOSES",15,2,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P012878,"WRIGHT, MOSES",15,2,7
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011983,"BRAZDEIKIS, IGNAS",2,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P011983,"BRAZDEIKIS, IGNAS",2,0,2
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P008192,"TUBELIS, AZUOLAS",14,0,5
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
E2025_044,2025-10-16,19:00:00,ZALGIRIS KAUNAS,EA7 EMPORIO ARMANI MILAN,78.0,89.0,P007032,"LO, MAODO",0,6,1
