game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007200,"LARKIN, SHANE",18,5,4
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007200,"LARKIN, SHANE",18,5,4
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P006590,"BEAUBOIS, RODRIGUE",3,1,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P006590,"BEAUBOIS, RODRIGUE",3,1,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P006590,"BEAUBOIS, RODRIGUE",3,1,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011201,"HAZER, SEHMUS",0,0,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011201,"HAZER, SEHMUS",0,0,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009754,"LOYD, JORDAN",13,0,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P010391,"WEILER-BABB, NICK",5,5,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P010391,"WEILER-BABB, NICK",5,5,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005844,"PAPAGIANNIS, GEORGIOS",4,0,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005844,"PAPAGIANNIS, GEORGIOS",4,0,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005844,"PAPAGIANNIS, GEORGIOS",4,0,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005844,"PAPAGIANNIS, GEORGIOS",4,0,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009549,"CORDINIER, ISAIA",5,2,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P009549,"CORDINIER, ISAIA",5,2,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007109,"SMITS, ROLANDS",7,0,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007109,"SMITS, ROLANDS",7,0,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007109,"SMITS, ROLANDS",7,0,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012742,"DOZIER, PJ",15,2,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012742,"DOZIER, PJ",15,2,2
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P014025,"SWIDER, COLE",3,0,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012710,"OSMANI, ERCAN",4,0,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P014102,"JONES, KAI",4,0,6
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,IST,,81,15,29
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012608,"SHORTS, TJ",7,3,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012608,"SHORTS, TJ",7,3,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011209,"KALAITZAKIS, PANAGIOTIS",3,2,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P004088,"OSMAN, CEDI",29,0,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P004088,"OSMAN, CEDI",29,0,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P014011,"HOLMES, RICHAUN",10,0,7
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P001926,"SLOUKAS, KOSTAS",7,12,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P001926,"SLOUKAS, KOSTAS",7,12,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P001926,"SLOUKAS, KOSTAS",7,12,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011085,"ROGKAVOPOULOS, NIKOLAOS",0,0,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011085,"ROGKAVOPOULOS, NIKOLAOS",0,0,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011204,"GRANT, JERIAN",11,4,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P011204,"GRANT, JERIAN",11,4,5
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012774,"NUNN, KENDRICK",4,2,0
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P004292,"TOLIOPOULOS, VASSILIS",0,0,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P004292,"TOLIOPOULOS, VASSILIS",0,0,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P012712,"HERNANGOMEZ, JUANCHO",9,1,3
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007866,"MITOGLOU, KONSTANTINOS",0,1,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P007866,"MITOGLOU, KONSTANTINOS",0,1,1
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005353,"YURTSEVEN, OMER",15,2,4
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,P005353,"YURTSEVEN, OMER",15,2,4
E2025_045,2025-10-17,19:30:00,ANADOLU EFES ISTANBUL,PANATHINAIKOS AKTOR ATHENS,81.0,95.0,PAN,,95,27,34
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012640,"HIFI, NADIR",23,5,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P013373,"CAVALIERE, LEOPOLD",0,0,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P014008,"ROBINSON, JUSTIN",13,3,2
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012611,"HERRERA, SEBASTIAN",3,0,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P014010,"DOKOSSI, ALLAN",6,0,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012403,"FAYE, MOUHAMED",11,0,10
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010431,"MORGAN, JEREMY",5,2,4
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004655,"BAKO, ISMAEL",0,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004655,"BAKO, ISMAEL",0,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004655,"BAKO, ISMAEL",0,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P007993,"M'BAYE, AMATH",8,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P007993,"M'BAYE, AMATH",8,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P007993,"M'BAYE, AMATH",8,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004197,"OUATTARA, YAKUBA",5,3,6
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004197,"OUATTARA, YAKUBA",5,3,6
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P004197,"OUATTARA, YAKUBA",5,3,6
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P011949,"HOMMES, DAULTON",2,2,2
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P011949,"HOMMES, DAULTON",2,2,2
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P009664,"WILLIS, DEREK",12,2,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P009664,"WILLIS, DEREK",12,2,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,PRS,,88,17,41
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P011157,"MOTLEY, JOHNATHAN",11,1,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P011157,"MOTLEY, JOHNATHAN",11,1,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010568,"JONES, CHRIS",4,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010568,"JONES, CHRIS",4,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010568,"JONES, CHRIS",4,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010568,"JONES, CHRIS",4,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P013402,"BLAKENEY, ANTONIO",11,3,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P009846,"BRYANT, ELIJAH",10,3,5
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P009846,"BRYANT, ELIJAH",10,3,5
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P009846,"BRYANT, ELIJAH",10,3,5
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P013283,"PALATIN, GUY",0,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P008858,"ENNIS, TYLER",7,2,2
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P008858,"ENNIS, TYLER",7,2,2
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012609,"MALCOLM, COLLIN",8,5,4
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012609,"MALCOLM, COLLIN",8,5,4
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P011823,"ODIASE, TAI",0,0,0
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P002580,"MICIC, VASILIJE",12,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P002580,"MICIC, VASILIJE",12,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P002580,"MICIC, VASILIJE",12,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P002580,"MICIC, VASILIJE",12,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P002580,"MICIC, VASILIJE",12,2,1
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P013284,"WAINRIGHT, ISH",2,1,3
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012788,"OTURU, DAN",18,1,9
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P012788,"OTURU, DAN",18,1,9
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,P010550,"GINAT, TOMER",6,0,6
E2025_050,2025-10-17,20:45:00,PARIS BASKETBALL,HAPOEL IBI TEL AVIV,88.0,89.0,HTA,,89,20,44
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P014027,"DIAKITE, MAMADI",0,0,2
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P014119,"NOWELL, MARKQUIS",3,7,1
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P010035,"VILLAR, RAFA",0,0,0
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P010035,"VILLAR, RAFA",0,0,0
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P014086,"DIALLO, HAMIDOU",20,6,3
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P007230,"SEDEKERSKIS, TADAS",5,0,5
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P012080,"LUWAWU-CABARROT, TIMOTHE",19,4,4
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P012080,"LUWAWU-CABARROT, TIMOTHE",19,4,4
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P012080,"LUWAWU-CABARROT, TIMOTHE",19,4,4
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P008173,"SPAGNOLO, MATTEO",7,1,1
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P008173,"SPAGNOLO, MATTEO",7,1,1
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P010788,"QUEREJETA, JOSEBA",0,0,0
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P008072,"DIOP, KHALIFA",4,0,3
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P008072,"DIOP, KHALIFA",4,0,3
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P014026,"FRISCH, CLEMENT",8,0,2
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P014107,"JOKSIMOVIC, STEFAN",0,0,0
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P007579,"SAMANIC, LUKA",13,0,4
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,BAS,,79,18,29
E2025_047,2025-10-17,20:45:00,BASKONIA VITORIA-GASTEIZ,PARTIZAN MOZZART BET BELGRADE,79.0,91.0,P013369,"JONES, CARLIK",18,10,1
