game_id,game_date,game_time,home_team_name,away_team_name,home_score,away_score,player_id,player_name,pts,ast,reb
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P005353,"YURTSEVEN, OMER",4,1,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P005353,"YURTSEVEN, OMER",4,1,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,PAN,,91,21,38
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P014088,"SELJAAS, ZACHARY",7,1,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P012268,"ATAMNA, ADAM",0,2,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P010316,"AJINCA, MELVIN",10,0,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P012618,"MASSA, BODIAN",5,0,3
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P000229,"JACKSON, EDWIN",4,3,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P000229,"JACKSON, EDWIN",4,3,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P000229,"JACKSON, EDWIN",4,3,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P000229,"JACKSON, EDWIN",4,3,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P002100,"DE COLO, NANDO",18,7,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P002100,"DE COLO, NANDO",18,7,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P002100,"DE COLO, NANDO",18,7,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P002100,"DE COLO, NANDO",18,7,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P009556,"NGOUAMA, MEHDY",1,1,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P003526,"LIGHTY, DAVID",13,4,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P003526,"LIGHTY, DAVID",13,4,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P003526,"LIGHTY, DAVID",13,4,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P012731,"NDIAYE, MBAYE",2,1,3
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P014013,"WATSON, GLYNN",10,2,2
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P014014,"VAUTIER, BASTIEN",4,1,0
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P010319,"TRAORE, ARMEL",11,0,3
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,P010319,"TRAORE, ARMEL",11,0,3
E2025_036,2025-10-15,20:15:00,PANATHINAIKOS AKTOR ATHENS,LDLC ASVEL VILLEURBANNE,91.0,85.0,ASV,,85,22,24
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P007947,"VILDOZA, LUCA",8,3,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P007947,"VILDOZA, LUCA",8,3,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P007947,"VILDOZA, LUCA",8,3,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P007947,"VILDOZA, LUCA",8,3,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P007947,"VILDOZA, LUCA",8,3,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011987,"EDWARDS, CARSEN",24,4,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011987,"EDWARDS, CARSEN",24,4,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011987,"EDWARDS, CARSEN",24,4,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P006739,"PAJOLA, ALESSANDRO",6,5,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P012687,"NIANG, SALIOU",10,2,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011051,"SMAILAGIC, ALEN",3,0,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011051,"SMAILAGIC, ALEN",3,0,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011051,"SMAILAGIC, ALEN",3,0,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P014004,"TAYLOR, BRANDON",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001844,"HACKETT, DANIEL",5,1,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P012585,"MORGAN, MATTHEW",6,1,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P014108,"DIARRA, ALIOU",6,0,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005422,"JALLOW, KARIM",5,2,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005422,"JALLOW, KARIM",5,2,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P013374,"DIOUF, MOUHAMET",4,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011816,"AKELE, NICOLA",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,VIR,,77,18,44
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011212,"OKOBO, ELIE",7,6,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011212,"OKOBO, ELIE",7,6,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011231,"BLOSSOMGAME, JARON",6,0,4
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P004132,"THEIS, DANIEL",10,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P004132,"THEIS, DANIEL",10,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P011226,"DIALLO, ALPHA",11,2,3
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P010390,"HAYES, KEVARRIUS",4,0,1
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P010390,"HAYES, KEVARRIUS",4,0,1
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P010390,"HAYES, KEVARRIUS",4,0,1
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P010390,"HAYES, KEVARRIUS",4,0,1
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001932,"CALATHES, NICK",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001932,"CALATHES, NICK",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001932,"CALATHES, NICK",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P001932,"CALATHES, NICK",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P012515,"TARPEY, TERRY",0,0,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P008161,"BEGARIN, JUHANN",0,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000848,"NEDOVIC, NEMANJA",3,0,0
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P008099,"STRAZEL, MATTHEW",6,2,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P008099,"STRAZEL, MATTHEW",6,2,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000796,"MIROTIC, NIKOLA",16,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000796,"MIROTIC, NIKOLA",16,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000796,"MIROTIC, NIKOLA",16,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P000796,"MIROTIC, NIKOLA",16,0,6
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005985,"JAMES, MIKE",10,7,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005985,"JAMES, MIKE",10,7,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005985,"JAMES, MIKE",10,7,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005985,"JAMES, MIKE",10,7,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,P005985,"JAMES, MIKE",10,7,2
E2025_040,2025-10-15,20:30:00,VIRTUS BOLOGNA,AS MONACO,77.0,73.0,MCO,,73,17,33
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012640,"HIFI, NADIR",29,5,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P013373,"CAVALIERE, LEOPOLD",2,0,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014008,"ROBINSON, JUSTIN",21,4,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012611,"HERRERA, SEBASTIAN",14,0,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P006904,"AYAYI, JOEL",0,2,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014010,"DOKOSSI, ALLAN",2,3,3
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P012403,"FAYE, MOUHAMED",6,0,3
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P010431,"MORGAN, JEREMY",12,1,3
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004655,"BAKO, ISMAEL",2,0,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004655,"BAKO, ISMAEL",2,0,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004655,"BAKO, ISMAEL",2,0,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P007993,"M'BAYE, AMATH",10,2,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P007993,"M'BAYE, AMATH",10,2,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P007993,"M'BAYE, AMATH",10,2,1
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004197,"OUATTARA, YAKUBA",0,1,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004197,"OUATTARA, YAKUBA",0,1,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P004197,"OUATTARA, YAKUBA",0,1,2
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P009664,"WILLIS, DEREK",7,0,12
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P009664,"WILLIS, DEREK",7,0,12
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,PRS,,105,18,41
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P011948,"HOWARD, MARKUS",0,1,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014027,"DIAKITE, MAMADI",1,1,3
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014119,"NOWELL, MARKQUIS",14,5,5
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P010035,"VILLAR, RAFA",0,0,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P010035,"VILLAR, RAFA",0,0,0
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P014086,"DIALLO, HAMIDOU",15,3,5
E2025_037,2025-10-15,20:45:00,PARIS BASKETBALL,BASKONIA VITORIA-GASTEIZ,105.0,87.0,P007230,"SEDEKERSKIS, TADAS",11,1,4
